,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
56,-3.1430660645158284,6.292218874206681,-1.3663262618941787,-0.8623504121065907,-1.7509826541148377,0.9289378011095156,-1.7700565196673352,-1.3764333086750993,-0.28291911273571885,-0.9483536168686447,1.1457324439190522,0.011401680660837517,1.0068762838880656,0.3245526268180326,0.6349063799247898,-1.577868050799531,-0.40268146264279786,0.6362715824503942,0.07353347962351908,-0.33802079281000386,0.5961307488861729,-0.011884073996101033,0.5784130365578853,-0.43852077846882404,0.26186572649188555,3
57,-3.290115822933692,3.197438926178029,-2.01171040716363,0.2307023753314193,-1.2354860107199082,-0.10923380029241375,0.08512091206937668,-1.0962996047485916,0.8783885391508657,-0.5121689348997911,0.3703753079141098,1.676643675031053,0.10358222803925095,0.46476588756276255,-0.6102540768235507,0.207715167310637,0.37699151174140827,0.27171808354206917,-0.9803395255211621,0.3772524994555021,-0.16072885969661674,-0.1672389524059625,-0.4396309759758917,0.09699446151986597,0.03990907254858542,3
58,4.8808675871932685,0.9131568370499549,-1.513150215209292,4.107446388560482,-0.046370982785993234,0.3731693266400848,1.0121351720569542,0.37465233350784205,-0.2806301346597915,0.36663411004682545,-0.9689514767782781,-0.2193604157679554,0.6020889235283307,1.0913739247243552,0.43475204569459475,-1.135366227124557,0.2306492421171886,-0.4770301533213231,0.37037430666851157,-0.4705859604225586,0.22036701545735474,0.45923686111558343,-0.44769662201627775,0.2746854881050707,-0.1997978475870933,3
59,-3.2730298461911844,3.6236065949503646,-1.7940808727980415,-0.2979372359091986,1.6643810068499296,0.008545470794155357,0.6289812395072851,-1.3167620961050222,0.8217147665170809,-0.20694104458177257,-0.1324263058033596,0.7148306076353615,1.142466303113055,0.10988819496284674,0.8367181224010259,0.0424591795085036,-0.7010380816257438,0.32482819439490235,0.4685326031121254,0.09982734027209582,-0.0002833674338309093,-0.1045868415377895,-0.28215825448546666,0.3570026563200978,-0.1765364752038146,3
60,-3.293106546995973,2.388767016596723,-2.2049952481045,-0.3131712598523137,-0.019924585016207405,2.2907394391833584,-0.06758254967954704,0.6128090168299674,-0.12728426317509672,-0.10412972855319372,2.7967748581997594,0.9165309171127649,0.4005234113057886,0.006698203486046803,0.25486625841126614,-0.0018620313348619996,0.012518360928396564,0.9676942515486634,-1.0899805091502728,0.34261108867592216,-0.5647446718387037,0.2882370655546183,0.2708416937026877,-0.7656477184801869,0.0826292121683897,4
61,-3.4546378167006506,-1.3863242240539848,-2.3494056340246425,-1.4439689333594634,1.4405159453223038,-0.6156764615610846,-0.8720125509114066,-0.7528128406766715,0.6455349049533974,-1.0972430195413494,0.49637811190110365,-0.24869311799408242,-1.0211311264763103,0.13875751180234303,-0.07507144935728106,-0.01288710710568416,0.005990529174624296,0.7442175390240875,0.573082277520784,-1.0068019991234325,0.6108008804602576,0.06902111584822042,0.7822093441683244,0.3288720615578753,-0.30567243120272497,3
62,-3.361036271177355,-1.499539367251299,2.2347814216699278,-1.0060799256909227,0.027048914856305072,-2.321203431092032,0.39060359217453966,-0.21889736277711086,2.1312410559673074,-0.22827360804387783,-0.4149800844667524,-1.0818379121657815,0.928954235940676,-1.298608129241852,-1.2341613002326721,-0.33669818537023405,0.4008818467730704,0.2545621395240469,-0.0973155776449122,0.06824615383112768,0.4140873311756181,-0.025460900541138132,-0.4502058532081821,0.1715337484680212,-0.2128890472573416,3
63,-3.3577720569470424,-0.3593583768537645,-0.253202517727041,-0.9585676562294825,1.273159383270611,-1.494099161369595,0.08868662767586952,0.1497717069160101,-0.160238357225144,0.44727350794233767,0.13607372537904056,1.2467862805233398,1.569127819704196,0.6521638114439471,0.5389734841754005,1.1675635811323706,0.3153187566536883,0.7793054046504453,0.3521511324531221,0.18530720662016092,-0.5130083449688803,-0.3022395003417293,-0.3693573673550238,0.2843849220247258,-0.2519170374142152,3
64,-4.436238447299889,-1.4623626441813142,2.6355564972629484,0.7161475706958681,-0.5699539613938448,1.9803491810809293,0.6352584045858443,0.49849364315600486,-0.5426236478619313,-0.5050374401915836,0.481836762748041,0.41647494241240807,1.0151411200524558,-0.37583914595295886,-1.9568741253915154,0.19061291868764538,-0.45493557551133995,-0.7205110010092249,0.4184779318925576,-0.7896750654761936,1.037721667724407,0.13082657037546958,0.5750772982838815,-0.02300711961442955,-0.06183648429406857,3
65,-4.36017750886852,1.5258900484436497,1.4734010720542392,-0.29594467336669467,-1.50045745674859,0.9093918176993161,-0.6936013750902046,-1.4575727114778816,-1.0017658601096542,0.09203661875328141,1.085327408179312,-0.2356594046643323,1.1757758629261816,0.4889944632623066,-1.8065881928609135,0.6085499734229284,1.5474971619729394,0.21708236167323086,0.7316048285137695,-0.8637109649815493,0.054534143149543794,-0.597815840337327,-0.15448896696539316,0.5203295465208111,0.23515385019154592,3
66,-3.1526516745427355,3.9584333478248053,0.31883171665184534,-1.2471130609121779,2.0096748144581356,-0.9784646279542141,-0.4754054086465596,1.4058274673372053,0.07054444212320664,1.7707893688621708,2.2206665995866777,-0.6716801138330322,0.3575178604279831,-0.30882761499814204,-1.2277144662929176,-0.30720536790336644,-0.6510141843311268,-0.40198309157255385,-0.9023012924437398,0.3839965309069486,-0.780499099413592,-0.26095816624541157,-0.32511569096917836,0.5458430590061689,0.03235605409533836,3
67,-3.379480763729042,-1.9314817737734316,0.9928674219145985,1.709380250788648,-1.0460194894928603,1.517894117255283,-0.07854937706379557,-0.5766369887453325,-1.740012223315867,0.6053670398027076,1.1301798704121608,-0.7449590044913251,0.43177517698445195,0.271185717658528,1.9478635263127309,0.4637555707049362,-0.23415933479959752,0.41529908659488685,-0.76847120546235,-0.29439269221655945,0.9607005353997833,-0.15805037021155915,-0.35471274741015607,-0.3286394805358635,0.34516481072900235,3
68,-3.26283829301795,0.5007196799383996,1.267321134541457,2.807186210524254,0.2396000286674456,1.4214941853756398,0.3111966589192153,0.6217369993760715,-0.2649379079449731,0.46616282717704466,1.694525540079674,0.13967941496904573,-0.21852692147072986,0.0250893798330026,0.07334148534232965,0.31555632973860953,-0.8918375509285621,-0.9168605450980432,-0.6333147653098318,-0.4120091125406471,-0.1456794132583131,0.39671227908866297,-0.48669901008238786,0.24508702370893284,-0.10827513893457465,4
69,-4.515879102727073,-1.6869090881373858,1.2083017177238746,0.9205883448681588,-0.2628837900730663,-0.3201064608552339,1.7552775181950384,1.3560635344496583,-0.7018534196004722,-0.09096017322685178,0.05439088203734703,1.1676551645827458,-1.3722601246364674,-0.4161975433613912,-2.192273447852247,0.38868400518065643,-0.3471528281636103,-0.2637254998665958,-0.7256840970287196,0.09371565203177086,-0.17389095890830422,-0.2077189558009933,0.5832101508327286,-0.664776066631358,0.36458715924625773,3
70,-3.4355650509589313,-1.9953519266966566,0.21823184311939267,-0.04834631270009793,-1.570555753465536,-0.18738953895967875,0.9755925233771892,1.0772283293479015,-1.1511618958256011,-0.13807162527647074,-0.44385045918128396,-1.034059175674543,-1.167550504362861,-0.18275132564184277,-0.010763771526976003,-0.33257259478683027,-0.6975375475063061,0.6355078291747801,0.5979169433344992,0.19645882098466216,-0.1380193811044389,0.19551386589734535,0.3583807175385072,-1.1562059665514948,0.3849814209541249,3
71,-3.4712690219411395,-1.82831896471809,-3.0084732464785624,-0.0855502720559214,-0.744305257579183,1.2671611217046892,-1.1021555280835869,-0.7514539930478847,0.19945289292683066,-1.141922176429668,-0.6953782724733919,0.1818866581012164,0.0950456026578093,0.4619461853816169,0.2809833382288563,-0.5890582356528027,0.09503745670354742,-0.09365281787002738,0.825100600062778,1.7974551424007932,-0.052204752698682806,-0.19173997672147958,-0.2273020540408335,0.22061105530320776,-0.22009394860006615,3
72,2.530278048199824,-0.4258323965553788,3.1752034497411796,0.4314839226638614,1.6437685924165328,0.19807457017412802,1.5223501879041854,-0.9189143331003113,0.4903640756432531,0.5404202582331774,-1.420051051393677,0.13523800823392965,0.6745339425666526,-1.608382199764747,-1.0084200303155602,-0.5369224628460254,0.8241508750992248,-0.05694170200422105,-0.06190939070872982,-0.15602363973133254,0.005581970178802686,-0.6638482423532098,1.7662948949067918,1.900781865768643,1.0352369827592323,3
73,-3.0780085845470713,6.484983582556833,-0.5760474742564186,0.438561221035964,-1.3798333955308497,-0.596622053070795,-1.2154811503318355,-0.6533187697743036,0.2909642684007674,0.3728483060593411,-1.0736495865324336,0.36055623679893894,0.0023759228521569443,1.0174793059842635,-0.6270377329253612,0.057680638844543136,0.7761834700062209,0.157068684881512,-0.19861998819757096,0.06209179446735703,0.2045163186256053,0.17390131783643803,-0.2632712690895835,0.6347945900602939,-0.013830749663893145,3
74,-3.307624858651312,3.9724891302718506,-2.4407633740331005,0.04792669645646363,-0.6470593877195643,-2.5531522124736488,0.518575537761889,-0.3695954079958683,-1.8757731259113786,0.2840170185734814,0.7923337714407507,-0.1620837591430414,0.4042169189025955,0.3199092480141892,0.9578023490204828,-0.5962932247144056,1.1443911431189466,-0.8308405692802566,-0.6347792425073472,0.23178807089840053,-0.021822264983032656,-0.6128130448461903,-0.27712391005099923,0.2597621205278078,-0.12150890135320037,3
75,1.5318938341286201,-1.922716877104429,-0.9734483016680466,0.26081231492332024,-0.4549519646235261,-1.9863148831088078,-1.1970745766646724,-0.4390889550174017,0.31650468157736117,1.176256087775626,-0.7108177524095002,-0.6081018822718377,2.3282015686335225,-1.0987301477550506,0.17631984092190334,-0.29017499727334295,0.6466428036298009,0.8556151716113634,0.31082585960437836,-0.7474310128483252,-0.21835214616143458,-0.527792938929945,0.6726409164918911,0.2136354976687317,-0.5331263443033397,3
76,-4.456059742651325,-1.6755948714755458,4.2500792515551105,-1.1878221133932865,-1.9338194394609654,-0.3398186068170708,0.8482218196804208,-2.2624400047929334,-0.6333757025621387,1.2530651589195605,-0.8728124256414211,-0.11759924307035093,-1.5154709234568613,0.7376186832087429,-0.2364783850876243,-0.938110972511428,0.8752023857837328,0.15172376477400557,-0.0505638304725897,-0.5194571635039508,-0.6240828427967507,-0.48772261294831437,-0.4299003206421305,-0.5665595156900659,0.46521163166141605,3
77,-4.322523240139824,4.6834799972353665,-0.10354264513748307,0.1302653752780137,1.539189797629328,0.672467302300809,0.3743229834475208,-1.8865658648372217,-0.5673224691367984,0.37614900886561226,1.684259617127592,-0.851929268979073,-0.25996401195552543,-0.5610467317135494,-0.07753341778595597,-1.0071830587263044,-0.038154085545597426,0.5933630514804112,0.5010163530120348,-0.6083034601730731,1.1379768214679307,0.36683740150806526,0.7378206734965508,-0.18316571182318778,0.47243188091290567,3
78,-4.313692168880369,1.9789161638262207,0.4405306027308735,1.2075053884793798,1.1699860263383617,-0.3216587699425595,-2.1963856381467135,0.8847029882334279,-0.2862038697910043,0.8077492726628613,-1.210973084234322,-0.21893682779090984,-0.5407032473988465,-0.06376232998323689,0.7631675250606569,0.7168487867095495,0.4350861534090927,-0.3452804763615251,-0.17386250561617198,-0.668317980855709,-0.3343106034455959,-0.3957789067769951,-0.3650624126188226,-0.2694087912323619,0.38455570899275426,3
79,-3.282464025218299,2.281114877546215,-0.7279608543402092,-0.16291534948133277,-0.7255562198297764,-0.6811642239951735,-0.37306077406915955,-0.25402768391125746,-0.21707754101637514,-0.7772632757294552,0.14494758903392613,-1.440426214064131,-0.20217610996487476,-0.4246148200342607,-0.4304655460724854,-0.7966841128292519,0.7011802480143445,-0.6756247014883646,-0.8285127971044751,0.7669459878590179,-0.05909876963148791,0.11301768130386698,0.5345316249715638,-0.005395084153315684,-0.33721528995904865,3
80,-4.39546364133246,1.7081563232252455,-1.7784577476684376,0.913991426708111,0.8348134741081945,1.2402428565712211,-0.9618099464701299,-0.30037569114874846,1.5976914202672388,1.2926784554976456,-0.5059579499711949,0.5333638425954258,-0.6166569815725481,-0.6740483740571399,0.2916676627037314,0.9654415938709237,-0.2902747555046741,0.4900750131021954,-0.49488292895365876,-0.5947487685830241,-0.07729267868338457,0.07121136281286136,-0.35384876036807056,0.5244719303771013,-0.33169143147767843,3
81,4.717666010665618,-2.1128449323816123,-1.8811411240599643,-0.361096492309542,-0.18524824035530124,-0.20075127478467433,0.16024219840847617,-1.7830087193192834,0.28042156115637495,-0.45668229843843894,0.5817785338199439,-0.7890724745000394,0.2177324638837336,0.659614514069649,1.6534033007437634,0.4539851190965629,-0.3620182545930748,0.5137844884912315,-0.36952047539951755,-0.7058951006555332,0.1046284452715983,0.5956765440137864,-0.3422873291127732,0.44176563351988574,-0.06445265041584003,3
82,1.6920237994893113,2.7075335861084975,-1.9434048257996424,-1.0249327275550086,-2.718243738049327,2.1335031369191366,0.7914433532506286,0.5867384324677378,-1.4654570386257237,1.3264449872522417,0.3626824531614221,0.8367139107290597,0.062094447815449115,0.33432852610735414,-1.4554179670276688,-0.2307915247566518,0.39960972583323295,1.2739081930600427,-1.239982644764023,1.275764198565983,0.11396900225419049,-0.08612832974671336,-0.4886286188805416,0.3303567275404741,-0.275170664072719,3
83,-3.3951637319086476,-0.37541677083523606,-1.1180581985412725,-1.7068398766978357,1.4789275375333042,1.2398799217231298,1.852837086100476,-0.35215406857052894,1.2175435792997593,0.790253587614493,0.9455442746341078,0.8724056376878387,-0.9776953559545546,0.7174070753901755,-0.5701011160965354,-0.8484962902258897,1.484548476087044,-0.6458026669038553,0.0813509703973071,-0.3749047989556778,-0.21892361150010928,-0.05625419306211641,-0.5094682865437217,-0.5556987974649163,0.37489342171033485,3
84,1.6403455310218806,2.0939654831696477,-1.6549264896424227,-0.4395622204997887,-0.9157986389016324,0.34233942133497886,-0.01991987030903892,-2.6762553891325283,-1.0718896234672564,0.8632453234557839,0.08953629421293847,-0.1980615025357505,0.4927542369899286,0.8935827945905357,-0.831457535736958,0.5688589889789933,0.3911961781010097,-0.5299169198945821,1.2116104665259182,-0.4177157969064952,0.019884939789175493,0.26324569362606115,-0.32006954387002423,-0.37751541417319273,0.49362968731369233,3
85,4.701868010572029,-2.8822363581576247,-1.2237828420313828,-1.0664574730708094,1.3167990195116692,-1.8421102822997981,0.9713914586003737,0.9316144989922752,0.5661126454496764,0.41957012894994455,1.5696996740965807,0.7793850456451445,-0.24853648963204245,0.6248667894277145,0.23098601987568176,-1.1262629723508482,-0.4142821974498275,0.6325538552044346,0.28813315051936966,-0.7187534601425903,0.1784085548867172,-0.37682712777331084,-0.3563106525952016,0.2322287088057686,-0.16372433248841586,3
86,-4.569661243486065,-1.7596934487449765,-1.297880769285792,2.8608239984090593,0.6079921560105644,-1.5866647496870476,-1.3055269402826493,-0.2674077670451926,-0.8780943506433609,1.1099988740969722,1.6299897703063086,-0.8561244698698218,-1.2632105594036949,-1.0830453955211967,-0.07127693312807971,-1.021599604113556,-0.12049098612475011,-0.3052208636922514,-0.5575918545939971,0.2456075394926429,0.28647742942307225,-0.20210631330614104,-0.17189493752997545,-0.08568526893419674,0.6206747815349779,3
87,-3.3548831928757052,-1.626513973586145,0.9783403296260222,-0.7002780951979218,-1.2290534390989447,-0.5883826010230122,0.6974981096287763,2.7836396692864542,2.0253483577755222,-0.3720946660904654,-0.06368873993446943,-0.07570571613253367,0.34000725992887837,-1.4596589822773574,-0.7858765101517986,1.961206259983359,0.7025282829398192,0.3706725007917309,0.10151197114676858,0.5143976564309722,-0.5486547107940453,1.4776912285910382,0.47241855613679434,-0.3297641025206277,0.9577515032222897,3
88,-3.4527967947806917,-2.6478656375824423,-2.0235190993148313,-1.1465200172802679,-0.6788953523822354,1.4320976105096128,-0.8645114806744421,0.17885174324220682,-0.11135814926891667,-0.5768413543549418,-1.197514927755512,-0.03938666962546628,-0.9878287152743574,0.8692396999289124,0.9891712770696784,1.316382324744843,-0.018795582915103796,-0.5141420445077154,1.1355015559391282,0.6291735163927485,-0.21785617596662638,0.29751044501624135,-0.18645064429379238,0.40668997691261394,-0.057661201295762216,3
89,9.08185639566703,-0.908242294762158,-1.6227707717025452,2.2358829868123307,0.6162829547330136,-0.24224388052008283,0.17722165384212268,1.4018579521332235,0.018815811849234698,0.23161464508305002,-0.020787745646468597,0.32554675575527353,0.1550078299776557,3.147504358323221,-0.17154601025845034,-1.1136945474512208,0.5213584838468296,-0.25956735816135834,0.9278717157170132,-0.942433454124132,0.35498714324829866,0.08806807796775305,0.6386557939691767,0.0710586932863624,-0.3653155611579923,3
